stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594965966740,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.68768,2.489809,2.361197E-05,0,1.975,1.675,21.16133,2.025,1.725,0.1730444
1594965966763,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.58955,2.41729,2.358726E-05,0,1.975,1.675,21.75558,2.025,1.725,0.2365644
1594965966788,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.49244,2.438309,2.355928E-05,0,1.975,1.675,21.52821,2.025,1.725,0.2070825
1594965966813,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.39578,2.392875,2.353149E-05,0,1.975,1.675,21.89658,2.025,1.725,0.2447297
1594965966837,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.30031,2.371104,2.350423E-05,0,1.975,1.675,22.05736,2.025,1.725,0.2593516
1594965966861,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.18146,2.327418,2.347223E-05,0,1.975,1.675,22.42032,2.025,1.725,0.2948974
1594965966885,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,52.06361,2.344775,2.343882E-05,0,1.975,1.675,22.2041,2.025,1.725,0.2702051
1594965966909,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.9706,2.309174,2.341264E-05,0,1.975,1.675,22.50615,2.025,1.725,0.3004749
1594965966932,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.90091,2.316818,2.339304E-05,0,1.975,1.675,22.40181,2.025,1.725,0.2891276
1594965966957,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.80807,2.323527,2.336694E-05,0,1.975,1.675,22.29717,2.025,1.725,0.2778547
1594965966980,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.7624,2.326511,2.335609E-05,0,1.975,1.675,22.24894,2.025,1.725,0.272742
1594965967003,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.64799,2.26676,2.332233E-05,0,1.975,1.675,22.78494,2.025,1.725,0.3275938
1594965967026,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.53076,2.292042,2.329104E-05,0,1.975,1.675,22.48247,2.025,1.725,0.2979799
1594965967050,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.44381,2.296667,2.326754E-05,0,1.975,1.675,22.39933,2.025,1.725,0.2902625
1594965967073,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.35378,2.200691,2.324269E-05,0,1.975,1.675,23.3353,2.025,1.725,0.3834514
1594965967096,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.23859,2.271668,2.320858E-05,0,1.975,1.675,22.5555,2.025,1.725,0.3093752
1594965967167,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.1532,2.238204,2.318578E-05,0,1.975,1.675001,22.85458,2.025,1.725,0.340628
1594965967191,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,51.06432,2.189293,2.316142E-05,0,1.975,1.675001,23.32457,2.025,1.725,0.3875445
1594965967214,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.97631,2.226083,2.31356E-05,0,1.974999,1.675001,22.89955,2.025,1.725,0.3489377
1594965967238,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.88824,2.162376,2.31116E-05,0,1.974999,1.675001,23.53349,2.025,1.725,0.4109215
1594965967261,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.8008,2.220286,2.308789E-05,0,1.974999,1.675001,22.8803,2.025,1.725,0.351331
1594965967284,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.66618,2.204992,2.304893E-05,0,1.974999,1.675001,22.97795,2.025,1.725,0.3644525
1594965967307,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.58343,2.193386,2.302542E-05,0,1.974999,1.675001,23.0618,2.025,1.725,0.3749794
1594965967331,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.51843,2.174457,2.300789E-05,0,1.974999,1.675001,23.23266,2.025,1.725,0.393316
1594965967355,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.41068,2.159768,2.297707E-05,0,1.974999,1.675001,23.34078,2.025,1.725,0.4074626
1594965967378,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.34626,2.124297,2.29598E-05,0,1.974999,1.675001,23.7002,2.025,1.725,0.4428763
1594965967402,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.23916,2.110057,2.292927E-05,0,1.974999,1.675001,23.80939,2.025,1.725,0.4574503
1594965967426,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.15359,2.143103,2.290638E-05,0,1.974999,1.675001,23.40232,2.025,1.725,0.4250322
1594965967449,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,50.04699,2.123839,2.287793E-05,0,1.974999,1.675001,23.5644,2.025,1.725,0.4454921
1594965967472,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.96201,2.152388,2.285344E-05,0,1.974999,1.675001,23.21236,2.025,1.725,0.4181971
1594965967495,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.91959,2.136118,2.284215E-05,0,1.974999,1.675001,23.3693,2.025,1.725,0.4351858
1594965967519,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.83468,2.100714,2.28177E-05,0,1.974999,1.675001,23.72273,2.025,1.725,0.4721962
1594965967543,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.7288,2.121172,2.27877E-05,0,1.974999,1.675001,23.44402,2.025,1.725,0.4540413
1594965967566,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.64415,2.092689,2.276336E-05,0,1.974999,1.675001,23.72266,2.025,1.725,0.4845808
1594965967589,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.53856,2.119119,2.273535E-05,0,1.974999,1.675001,23.37696,2.025,1.725,0.4609636
1594965967612,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.47509,2.11683,2.271664E-05,0,1.974999,1.675001,23.37226,2.025,1.725,0.4650598
1594965967636,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.34869,2.126918,2.268317E-05,0,1.974999,1.675001,23.20197,2.025,1.725,0.4588273
1594965967660,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.26444,2.109107,2.2659E-05,0,1.974999,1.675001,23.35796,2.025,1.725,0.4793715
1594965967683,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.15902,2.120516,2.262921E-05,0,1.974999,1.675001,23.18258,2.025,1.725,0.4715442
1594965967708,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.07487,2.127636,2.260509E-05,0,1.974999,1.675001,23.06544,2.025,1.725,0.4674079
1594965967730,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.99072,2.118783,2.258096E-05,0,1.974999,1.675001,23.1221,2.025,1.725,0.4793408
1594965967754,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.92746,2.098272,2.25642E-05,0,1.974999,1.675001,23.31797,2.025,1.725,0.5022193
1594965967778,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.84326,2.107713,2.254006E-05,0,1.974999,1.675001,23.17358,2.025,1.725,0.4960043
1594965967803,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.75906,2.115594,2.251964E-05,0,1.974999,1.675001,23.04745,2.025,1.725,0.4914216
1594965967827,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.65387,2.089255,2.248808E-05,0,1.974999,1.675001,23.28767,2.025,1.725,0.5219731
1594965967853,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.54847,2.127205,2.24583E-05,0,1.974999,1.675001,22.82266,2.025,1.725,0.4883201
1594965967877,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.44308,2.087394,2.243038E-05,0,1.974999,1.675001,23.20744,2.025,1.725,0.5324999
1594965967900,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.3376,2.131201,2.240057E-05,0,1.974999,1.675001,22.68092,2.025,1.725,0.4931212
1594965967923,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.25312,2.132846,2.23763E-05,0,1.974999,1.675001,22.62382,2.025,1.725,0.4950519
1594965967946,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.14225,2.135741,2.234596E-05,0,1.974999,1.675001,22.54124,2.025,1.725,0.4966587
1594965967971,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.06278,2.097004,2.232391E-05,0,1.974999,1.675001,22.91974,2.025,1.725,0.5390877
1594965967994,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.97806,2.100357,2.229953E-05,0,1.974999,1.675001,22.84281,2.025,1.725,0.5396919
1594965968017,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.89322,2.104767,2.227696E-05,0,1.974999,1.675001,22.75464,2.025,1.725,0.5395339
1594965968040,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.80825,2.111383,2.225248E-05,0,1.974999,1.675001,22.6431,2.025,1.725,0.5374222
1594965968063,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.70175,2.138954,2.222407E-05,0,1.974999,1.675001,22.30144,2.025,1.725,0.5157354
1594965968089,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.61644,2.136601,2.219944E-05,0,1.974999,1.675001,22.28607,2.025,1.725,0.5229215
1594965968113,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.55247,2.139977,2.218236E-05,0,1.974999,1.675001,22.22102,2.025,1.725,0.5232067
1594965968138,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.46688,2.151587,2.21576E-05,0,1.974999,1.675001,22.06133,2.025,1.725,0.5164858
1594965968161,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.3811,2.162653,2.213276E-05,0,1.974999,1.675001,21.90878,2.025,1.725,0.5102819
1594965968185,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.29512,2.168772,2.210969E-05,0,1.974999,1.675001,21.80732,2.025,1.725,0.5089624
1594965968208,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.2306,2.140611,2.209237E-05,0,1.974999,1.675001,22.06407,2.025,1.725,0.5406667
1594965968231,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.14437,2.154201,2.206733E-05,0,1.974999,1.675001,21.88485,2.025,1.725,0.5317079
1594965968255,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.05794,2.168223,2.204406E-05,0,1.974999,1.675001,21.70346,2.025,1.725,0.5221947
1594965968278,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.03621,2.156171,2.203819E-05,0,1.974999,1.675001,21.81469,2.025,1.725,0.5353535
1594965968301,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.94958,2.151806,2.201298E-05,0,1.974999,1.675001,21.81869,2.025,1.725,0.5440569
1594965968325,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.8628,2.157125,2.198955E-05,0,1.974999,1.675001,21.72466,2.025,1.725,0.5429292
1594965968348,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.77583,2.171598,2.196418E-05,0,1.974999,1.675001,21.53982,2.025,1.725,0.5324962
1594965968372,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.68864,2.187886,2.194058E-05,0,1.974999,1.675001,21.33961,2.025,1.725,0.5200937
1594965968396,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.60125,2.202843,2.191689E-05,0,1.974999,1.675001,21.15504,2.025,1.725,0.5088654
1594965968421,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.51367,2.205012,2.189311E-05,0,1.974999,1.675001,21.09452,2.025,1.725,0.5102703
1594965968445,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.46982,2.200893,2.18812E-05,0,1.974999,1.675001,21.11407,2.025,1.725,0.5161178
1594965968470,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.38203,2.191389,2.185546E-05,0,1.974999,1.675002,21.16559,2.025,1.725,0.5289655
1594965968494,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.29409,2.184275,2.183153E-05,0,1.974999,1.675002,21.19426,2.025,1.725,0.5392716
1594965968516,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.20602,2.193546,2.180568E-05,0,1.974998,1.675002,21.06453,2.025,1.725,0.5330468
1594965968540,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.16191,2.202412,2.179364E-05,0,1.974998,1.675002,20.9597,2.025,1.725,0.52565
1594965968563,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.07353,2.221127,2.176952E-05,0,1.974998,1.675002,20.74331,2.025,1.725,0.5097682
1594965968587,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.98495,2.232168,2.17453E-05,0,1.974998,1.675002,20.60103,2.025,1.725,0.5014245
1594965968611,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.89621,2.223101,2.172101E-05,0,1.974998,1.675002,20.64513,2.025,1.725,0.5130563
1594965968635,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.82967,2.230588,2.17028E-05,0,1.974998,1.675002,20.546,2.025,1.725,0.5074085
1594965968658,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.78518,2.239177,2.168874E-05,0,1.974998,1.675002,20.44732,2.025,1.725,0.5000064
1594965968682,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.69605,2.240672,2.166428E-05,0,1.974998,1.675002,20.39391,2.025,1.725,0.500796
1594965968707,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.6068,2.228419,2.163977E-05,0,1.974998,1.675002,20.46599,2.025,1.725,0.5152156
1594965968732,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.53983,2.251036,2.162137E-05,0,1.974998,1.675002,20.23061,2.025,1.725,0.4941498
1594965968756,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.44526,2.226151,2.159264E-05,0,1.974998,1.675002,20.41427,2.025,1.725,0.5210078
1594965968780,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.38312,2.247025,2.157824E-05,0,1.974998,1.675002,20.19698,2.025,1.725,0.5015445
1594965968824,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.31573,2.230328,2.155779E-05,0,1.974998,1.675002,20.31796,2.025,1.725,0.5195958
1594965968847,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.22587,2.242696,2.153487E-05,0,1.974998,1.675002,20.16585,2.025,1.725,0.5089489
1594965968872,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.1358,2.264163,2.150813E-05,0,1.974998,1.675002,19.93487,2.025,1.725,0.4891203
1594965968895,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.02301,2.250497,2.147695E-05,0,1.974998,1.675002,20.00581,2.025,1.725,0.5047485
1594965968919,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.90993,2.247955,2.144564E-05,0,1.974998,1.675002,19.97813,2.025,1.725,0.5091746
1594965968943,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.8194,2.260399,2.142057E-05,0,1.974998,1.675002,19.82809,2.025,1.725,0.4981897
1594965968966,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.70589,2.256262,2.138906E-05,0,1.974998,1.675002,19.81414,2.025,1.725,0.5040963
1594965968991,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.63765,2.283529,2.136824E-05,0,1.974998,1.675002,19.54767,2.025,1.725,0.4778632
1594965969014,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.54657,2.268102,2.134478E-05,0,1.974998,1.675002,19.64047,2.025,1.725,0.4946363
1594965969038,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.47816,2.296174,2.132388E-05,0,1.974998,1.675002,19.37055,2.025,1.725,0.46755
1594965969062,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.40971,2.285938,2.130483E-05,0,1.974998,1.675002,19.42735,2.025,1.725,0.4787534
1594965969088,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.31815,2.305628,2.127929E-05,0,1.974998,1.675002,19.22172,2.025,1.725,0.4603208
1594965969112,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.22643,2.294355,2.125555E-05,0,1.974998,1.675002,19.27619,2.025,1.725,0.4728176
1594965969134,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.13461,2.282525,2.122804E-05,0,1.974998,1.675002,19.33587,2.025,1.725,0.4858361
1594965969158,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.04264,2.303494,2.120419E-05,0,1.974998,1.675002,19.11992,2.025,1.725,0.4660215
1594965969181,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.90419,2.318048,2.11654E-05,0,1.974998,1.675002,18.94016,2.025,1.725,0.4531363
1594965969205,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.81174,2.301631,2.113762E-05,0,1.974998,1.675002,19.03509,2.025,1.725,0.4706232
1594965969228,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.69144,2.311568,2.110498E-05,0,1.974998,1.675002,18.90121,2.025,1.725,0.4619756
1594965969252,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.62636,2.336067,2.108741E-05,0,1.974998,1.675002,18.67513,2.025,1.725,0.438226
1594965969276,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.50556,2.33005,2.105455E-05,0,1.974998,1.675002,18.67151,2.025,1.725,0.4454508
1594965969299,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.41687,2.34688,2.103029E-05,0,1.974998,1.675002,18.49983,2.025,1.725,0.4295502
1594965969323,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.32346,2.331172,2.100207E-05,0,1.974998,1.675002,18.58441,2.025,1.725,0.4461552
1594965969346,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.30016,2.348543,2.099737E-05,0,1.974998,1.675002,18.43703,2.025,1.725,0.4290037
1594965969370,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.20649,2.349626,2.096904E-05,0,1.974998,1.675002,18.38866,2.025,1.725,0.4287777
1594965969394,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.15961,2.340445,2.095765E-05,0,1.974998,1.675002,18.44077,2.025,1.725,0.4383762
1594965969417,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.04224,2.358661,2.092445E-05,0,1.974998,1.675002,18.24859,2.025,1.725,0.4211686
1594965969440,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.92033,2.342341,2.08911E-05,0,1.974998,1.675002,18.32369,2.025,1.725,0.4384489
1594965969463,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.83023,2.358299,2.086435E-05,0,1.974998,1.675002,18.1615,2.025,1.725,0.4232257
1594965969488,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.71208,2.374961,2.08308E-05,0,1.974998,1.675002,17.98433,2.025,1.725,0.4074399
1594965969510,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.59367,2.38655,2.080086E-05,0,1.974998,1.675002,17.84738,2.025,1.725,0.3966824
1594965969533,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.47498,2.386812,2.076707E-05,0,1.974998,1.675002,17.79569,2.025,1.725,0.3972066
1594965969556,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.37971,2.389426,2.07399E-05,0,1.974998,1.675002,17.73636,2.025,1.725,0.3951911
1594965969579,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.26051,2.40218,2.070774E-05,0,1.974998,1.675002,17.59256,2.025,1.725,0.3831454
1594965969603,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.18888,2.391082,2.068729E-05,0,1.974998,1.675002,17.64426,2.025,1.725,0.3946486
1594965969627,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.11705,2.379806,2.066674E-05,0,1.974998,1.675002,17.69768,2.025,1.725,0.4063146
1594965969650,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.99714,2.394051,2.063428E-05,0,1.974998,1.675002,17.54229,2.025,1.725,0.3926873
1594965969673,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.90111,2.395328,2.060677E-05,0,1.974998,1.675002,17.49285,2.025,1.725,0.3918756
1594965969697,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.7807,2.395472,2.057408E-05,0,1.974998,1.675002,17.44153,2.025,1.725,0.3922777
1594965969721,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.70829,2.416456,2.055328E-05,0,1.974998,1.675002,17.2601,2.025,1.725,0.3716027
1594965969744,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.5838,2.403701,2.051879E-05,0,1.974998,1.675002,17.29991,2.025,1.725,0.3848444
1594965969767,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.49059,2.413688,2.049253E-05,0,1.974998,1.675002,17.18971,2.025,1.725,0.3752195
1594965969791,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.41782,2.438052,2.047157E-05,0,1.974998,1.675002,16.98808,2.025,1.725,0.3511117
1594965969814,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.29634,2.447897,2.043841E-05,0,1.974998,1.675002,16.87013,2.025,1.725,0.3416667
1594965969838,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.19888,2.434927,2.041027E-05,0,1.974998,1.675002,16.91997,2.025,1.725,0.3549316
1594965969861,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.10134,2.429956,2.038396E-05,0,1.974998,1.675002,16.91444,2.025,1.725,0.3601764
1594965969884,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.02797,2.440898,2.036274E-05,0,1.974998,1.675002,16.80856,2.025,1.725,0.3494258
1594965969907,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.93011,2.439289,2.033629E-05,0,1.974998,1.675002,16.77953,2.025,1.725,0.3512721
1594965969930,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.80412,2.466062,2.030113E-05,0,1.974998,1.675003,16.54627,2.025,1.725,0.3247676
1594965969953,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.70916,2.46234,2.02741E-05,0,1.974997,1.675003,16.53271,2.025,1.725,0.3286824
1594965969976,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.586,2.45741,2.02402E-05,0,1.974997,1.675003,16.51576,2.025,1.725,0.3338276
1594965969999,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.46255,2.456458,2.020431E-05,0,1.974997,1.675003,16.47191,2.025,1.725,0.3349656
1594965970022,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.36364,2.480203,2.017739E-05,0,1.974997,1.675003,16.27433,2.025,1.725,0.3113498
1594965970045,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.23971,2.475401,2.014315E-05,0,1.974997,1.675003,16.25584,2.025,1.725,0.31629
1594965970069,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,40.11547,2.472536,2.010877E-05,0,1.974997,1.675003,16.22442,2.025,1.725,0.3192663
1594965970093,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.99093,2.481744,2.007427E-05,0,1.974997,1.675003,16.11405,2.025,1.725,0.3101453
1594965970117,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.86613,2.498733,2.003964E-05,0,1.974997,1.675003,15.95454,2.025,1.725,0.2932188
1594965970141,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.84122,2.50503,2.003236E-05,0,1.974997,1.675003,15.90449,2.025,1.725,0.2869318
1594965970164,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.71609,2.498989,1.999759E-05,0,1.974997,1.675003,15.89286,2.025,1.725,0.2930084
1594965970188,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.61578,2.523622,1.997006E-05,0,1.974997,1.675003,15.69798,2.025,1.725,0.2683879
1594965970211,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.49021,2.51948,1.993323E-05,0,1.974997,1.675003,15.67395,2.025,1.725,0.2725271
1594965970234,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.38947,2.530565,1.990551E-05,0,1.974997,1.675003,15.56549,2.025,1.725,0.2614249
1594965970258,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,39.26071,2.513049,1.986913E-05,0,1.974997,1.675003,15.62274,2.025,1.725,0.2789018
