stamp,key_id,long_dis,long_vel,lat_dis,lat_vel,left_line_dis,right_line_dis,ttc,Key_left_line_dis,Key_right_line_dis,CIPV_Speed
1594966637951,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.97874,2.141975,2.28571E-05,0,1.974999,1.675001,23.33302,2.025,1.725,0.4282735
1594966637975,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.91959,2.136118,2.284215E-05,0,1.974999,1.675001,23.3693,2.025,1.725,0.4351858
1594966638000,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.85577,2.132567,2.282328E-05,0,1.974999,1.675001,23.37829,2.025,1.725,0.4399211
1594966638024,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.77111,2.136055,2.28008E-05,0,1.974999,1.675001,23.30048,2.025,1.725,0.4382001
1594966638048,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.70747,2.117454,2.278387E-05,0,1.974999,1.675001,23.47511,2.025,1.725,0.4582562
1594966638073,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.64415,2.092689,2.276336E-05,0,1.974999,1.675001,23.72266,2.025,1.725,0.4845808
1594966638099,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.58076,2.131054,2.274654E-05,0,1.974999,1.675001,23.26584,2.025,1.725,0.4478728
1594966638122,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.51729,2.107633,2.272969E-05,0,1.974999,1.675001,23.49427,2.025,1.725,0.4730431
1594966638147,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.4283,2.097412,2.270529E-05,0,1.974999,1.675001,23.56633,2.025,1.725,0.4857285
1594966638170,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.36971,2.084442,2.268872E-05,0,1.974999,1.675001,23.68486,2.025,1.725,0.5006395
1594966638193,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.30657,2.11785,2.267015E-05,0,1.974999,1.675001,23.28143,2.025,1.725,0.4692465
1594966638219,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.24323,2.107051,2.265336E-05,0,1.974999,1.675001,23.37069,2.025,1.725,0.4821297
1594966638244,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.20112,2.113945,2.264221E-05,0,1.974999,1.675001,23.27454,2.025,1.725,0.4766611
1594966638268,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.11694,2.12608,2.261808E-05,0,1.974999,1.675001,23.10211,2.025,1.725,0.4674595
1594966638292,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,49.05379,2.083407,2.260137E-05,0,1.974999,1.675001,23.54498,2.025,1.725,0.5123985
1594966638316,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.99072,2.118783,2.258096E-05,0,1.974999,1.675001,23.1221,2.025,1.725,0.4793408
1594966638339,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.90654,2.108503,2.256055E-05,0,1.974999,1.675001,23.19491,2.025,1.725,0.4927876
1594966638364,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.86445,2.104064,2.254755E-05,0,1.974999,1.675001,23.22384,2.025,1.725,0.4988398
1594966638388,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.78024,2.096462,2.25234E-05,0,1.974999,1.675001,23.26788,2.025,1.725,0.5097227
1594966638413,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.73812,2.093641,2.251225E-05,0,1.974999,1.675001,23.27912,2.025,1.725,0.5142097
1594966638437,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.67485,2.121646,2.249549E-05,0,1.974999,1.675001,22.94202,2.025,1.725,0.4887321
1594966638462,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.61172,2.087944,2.247692E-05,0,1.974999,1.675001,23.28211,2.025,1.725,0.5249937
1594966638485,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.54847,2.127205,2.24583E-05,0,1.974999,1.675001,22.82266,2.025,1.725,0.4883201
1594966638510,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.46416,2.12955,2.243597E-05,0,1.974999,1.675001,22.75794,2.025,1.725,0.489466
1594966638535,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.40089,2.08831,2.241734E-05,0,1.974999,1.675001,23.17706,2.025,1.725,0.5333485
1594966638559,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.31647,2.090572,2.239496E-05,0,1.974999,1.675001,23.1116,2.025,1.725,0.5346417
1594966638584,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.29537,2.131986,2.238937E-05,0,1.974999,1.675001,22.65276,2.025,1.725,0.4941207
1594966638610,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.25312,2.132846,2.23763E-05,0,1.974999,1.675001,22.62382,2.025,1.725,0.4950519
1594966638634,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.21086,2.133788,2.236509E-05,0,1.974999,1.675001,22.59402,2.025,1.725,0.4959069
1594966638660,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.16858,2.134838,2.235386E-05,0,1.974999,1.675001,22.5631,2.025,1.725,0.4966587
1594966638684,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.10511,2.095638,2.233701E-05,0,1.974999,1.675001,22.95487,2.025,1.725,0.538582
1594966638710,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,48.04159,2.137124,2.231641E-05,0,1.974999,1.675001,22.47956,2.025,1.725,0.4999293
1594966638735,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.97806,2.100357,2.229953E-05,0,1.974999,1.675001,22.84281,2.025,1.725,0.5396919
1594966638759,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.9144,2.140224,2.228259E-05,0,1.974999,1.675001,22.38756,2.025,1.725,0.5029879
1594966638783,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.82428,2.108894,2.225769E-05,0,1.974999,1.675001,22.67742,2.025,1.725,0.5387647
1594966638806,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.76572,2.115339,2.224115E-05,0,1.974999,1.675001,22.58064,2.025,1.725,0.5357918
1594966638830,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.70175,2.138954,2.222407E-05,0,1.974999,1.675001,22.30144,2.025,1.725,0.5157354
1594966638853,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.63789,2.12942,2.220519E-05,0,1.974999,1.675001,22.37131,2.025,1.725,0.5288885
1594966638877,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.55247,2.139977,2.218236E-05,0,1.974999,1.675001,22.22102,2.025,1.725,0.5232067
1594966638901,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.48819,2.132279,2.216329E-05,0,1.974999,1.675001,22.27109,2.025,1.725,0.5345727
1594966638927,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.42401,2.157226,2.214612E-05,0,1.974999,1.675001,21.98379,2.025,1.725,0.5132836
1594966638951,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.3811,2.162653,2.213276E-05,0,1.974999,1.675001,21.90878,2.025,1.725,0.5102819
1594966638978,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.31664,2.130492,2.211547E-05,0,1.974999,1.675001,22.20925,2.025,1.725,0.5460499
1594966639003,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.25207,2.16807,2.209813E-05,0,1.974999,1.675001,21.79453,2.025,1.725,0.512033
1594966639027,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.18751,2.147227,2.208079E-05,0,1.974999,1.675001,21.97603,2.025,1.725,0.5363812
1594966639050,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.12267,2.161337,2.206334E-05,0,1.974999,1.675001,21.80256,2.025,1.725,0.5257112
1594966639075,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,47.03621,2.156171,2.203819E-05,0,1.974999,1.675001,21.81469,2.025,1.725,0.5353535
1594966639099,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.97131,2.182052,2.201885E-05,0,1.974999,1.675001,21.52621,2.025,1.725,0.5127397
1594966639122,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.88449,2.189383,2.199541E-05,0,1.974999,1.675001,21.41447,2.025,1.725,0.5096371
1594966639145,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.81934,2.164298,2.197781E-05,0,1.974999,1.675001,21.63257,2.025,1.725,0.5377955
1594966639168,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.73225,2.179612,2.195239E-05,0,1.974999,1.675001,21.44063,2.025,1.725,0.5264447
1594966639192,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.66673,2.173842,2.193462E-05,0,1.974999,1.675001,21.46739,2.025,1.725,0.5350845
1594966639217,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.57935,2.169523,2.191094E-05,0,1.974999,1.675001,21.46986,2.025,1.725,0.5430942
1594966639242,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.50846,2.173612,2.189081E-05,0,1.974999,1.675001,21.39686,2.025,1.725,0.5416705
1594966639265,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.44798,2.188819,2.187341E-05,0,1.974999,1.675001,21.22057,2.025,1.725,0.5290421
1594966639288,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.40409,2.197798,2.186148E-05,0,1.974999,1.675002,21.1139,2.025,1.725,0.5217339
1594966639314,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.36014,2.20683,2.184952E-05,0,1.974999,1.675002,21.00758,2.025,1.725,0.5143365
1594966639339,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.31615,2.214776,2.183755E-05,0,1.974999,1.675002,20.91234,2.025,1.725,0.5079871
1594966639364,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.25008,2.186078,2.181768E-05,0,1.974998,1.675002,21.15665,2.025,1.725,0.5390099
1594966639387,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.16191,2.202412,2.179364E-05,0,1.974998,1.675002,20.9597,2.025,1.725,0.52565
1594966639411,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.09555,2.203874,2.177552E-05,0,1.974998,1.675002,20.91569,2.025,1.725,0.5263263
1594966639435,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,46.0071,2.19698,2.175136E-05,0,1.974998,1.675002,20.94106,2.025,1.725,0.5359507
1594966639460,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.91849,2.211285,2.172526E-05,0,1.974998,1.675002,20.76552,2.025,1.725,0.5242429
1594966639484,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.84674,2.221397,2.170662E-05,0,1.974998,1.675002,20.63869,2.025,1.725,0.5159935
1594966639508,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.75778,2.239759,2.168223E-05,0,1.974998,1.675002,20.42978,2.025,1.725,0.5000064
1594966639530,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.69605,2.240672,2.166428E-05,0,1.974998,1.675002,20.39391,2.025,1.725,0.500796
1594966639554,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.62922,2.231915,2.164594E-05,0,1.974998,1.675002,20.44398,2.025,1.725,0.5111887
1594966639577,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.53983,2.251036,2.162137E-05,0,1.974998,1.675002,20.23061,2.025,1.725,0.4941498
1594966639601,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.47272,2.225668,2.160105E-05,0,1.974998,1.675002,20.43105,2.025,1.725,0.5210078
1594966639625,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.40545,2.241836,2.158251E-05,0,1.974998,1.675002,20.25369,2.025,1.725,0.5062696
1594966639650,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.33823,2.257237,2.156401E-05,0,1.974998,1.675002,20.08572,2.025,1.725,0.4922423
1594966639675,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.27082,2.23298,2.154541E-05,0,1.974998,1.675002,20.27373,2.025,1.725,0.5178169
1594966639700,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.24829,2.260301,2.153919E-05,0,1.974998,1.675002,20.0187,2.025,1.725,0.4909226
1594966639724,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.15333,2.25397,2.151402E-05,0,1.974998,1.675002,20.0328,2.025,1.725,0.4989106
1594966639749,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.08566,2.240345,2.149344E-05,0,1.974998,1.675002,20.12443,2.025,1.725,0.5137333
1594966639773,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,45.02301,2.250497,2.147695E-05,0,1.974998,1.675002,20.00581,2.025,1.725,0.5047485
1594966639796,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.95515,2.254277,2.14563E-05,0,1.974998,1.675002,19.94216,2.025,1.725,0.5021073
1594966639819,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.86469,2.249969,2.143312E-05,0,1.974998,1.675002,19.94013,2.025,1.725,0.5078946
1594966639843,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.77406,2.27221,2.140799E-05,0,1.974998,1.675002,19.70507,2.025,1.725,0.4870935
1594966639866,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.70589,2.256262,2.138906E-05,0,1.974998,1.675002,19.81414,2.025,1.725,0.5040963
1594966639890,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.61498,2.272781,2.136382E-05,0,1.974998,1.675002,19.63013,2.025,1.725,0.4889508
1594966639914,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.54657,2.268102,2.134478E-05,0,1.974998,1.675002,19.64047,2.025,1.725,0.4946363
1594966639938,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.501,2.265187,2.133211E-05,0,1.974998,1.675002,19.64562,2.025,1.725,0.4982103
1594966639962,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.43247,2.289481,2.131302E-05,0,1.974998,1.675002,19.40723,2.025,1.725,0.4748903
1594966639988,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.34102,2.274935,2.128753E-05,0,1.974998,1.675002,19.49111,2.025,1.725,0.4907025
1594966640013,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.29525,2.27636,2.127291E-05,0,1.974998,1.675002,19.45881,2.025,1.725,0.4898978
1594966640036,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.20356,2.300256,2.124732E-05,0,1.974998,1.675002,19.2168,2.025,1.725,0.4672164
1594966640060,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.13461,2.282525,2.122804E-05,0,1.974998,1.675002,19.33587,2.025,1.725,0.4858361
1594966640083,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,44.06557,2.306364,2.12106E-05,0,1.974998,1.675002,19.10608,2.025,1.725,0.4628665
1594966640106,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.97344,2.291567,2.118294E-05,0,1.974998,1.675002,19.18924,2.025,1.725,0.4787922
1594966640131,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.90419,2.318048,2.11654E-05,0,1.974998,1.675002,18.94016,2.025,1.725,0.4531363
1594966640154,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.81174,2.301631,2.113762E-05,0,1.974998,1.675002,19.03509,2.025,1.725,0.4706232
1594966640178,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.71918,2.311315,2.11135E-05,0,1.974998,1.675002,18.91529,2.025,1.725,0.4619756
1594966640203,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.62636,2.336067,2.108741E-05,0,1.974998,1.675002,18.67513,2.025,1.725,0.438226
1594966640228,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.55666,2.317375,2.10678E-05,0,1.974998,1.675002,18.79569,2.025,1.725,0.4576486
1594966640251,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.46353,2.34231,2.104344E-05,0,1.974998,1.675002,18.55584,2.025,1.725,0.4336597
1594966640274,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.39358,2.322737,2.102186E-05,0,1.974998,1.675002,18.68209,2.025,1.725,0.4539208
1594966640298,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.30016,2.348543,2.099737E-05,0,1.974998,1.675002,18.43703,2.025,1.725,0.4290037
1594966640321,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.22996,2.329205,2.097755E-05,0,1.974998,1.675002,18.55996,2.025,1.725,0.4489876
1594966640345,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.13623,2.355314,2.095105E-05,0,1.974998,1.675002,18.31443,2.025,1.725,0.4237122
1594966640370,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,43.06579,2.3365,2.093112E-05,0,1.974998,1.675002,18.43176,2.025,1.725,0.4431317
1594966640396,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.97174,2.362186,2.090635E-05,0,1.974998,1.675002,18.19151,2.025,1.725,0.4182248
1594966640422,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.90105,2.34362,2.088445E-05,0,1.974998,1.675002,18.30546,2.025,1.725,0.437356
1594966640447,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.85391,2.355836,2.087295E-05,0,1.974998,1.675002,18.19053,2.025,1.725,0.425508
1594966640470,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.78302,2.349895,2.085281E-05,0,1.974998,1.675002,18.20635,2.025,1.725,0.4319853
1594966640494,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.68849,2.364001,2.082597E-05,0,1.974998,1.675002,18.05773,2.025,1.725,0.4185703
1594966640518,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.61736,2.35729,2.080573E-05,0,1.974998,1.675002,18.07896,2.025,1.725,0.4257799
1594966640542,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.54618,2.381902,2.078733E-05,0,1.974998,1.675002,17.86227,2.025,1.725,0.4016505
1594966640566,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.47498,2.386812,2.076707E-05,0,1.974998,1.675002,17.79569,2.025,1.725,0.3972066
1594966640589,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.37574,2.368614,2.074001E-05,0,1.974998,1.675002,17.89052,2.025,1.725,0.4160028
1594966640614,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.30827,2.394886,2.071953E-05,0,1.974998,1.675002,17.66609,2.025,1.725,0.3901612
1594966640637,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.21271,2.395498,2.069409E-05,0,1.974998,1.675002,17.62169,2.025,1.725,0.3900995
1594966640664,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.14102,2.404152,2.06736E-05,0,1.974998,1.675002,17.52843,2.025,1.725,0.3818399
1594966640690,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.06916,2.386351,2.065305E-05,0,1.974998,1.675002,17.62908,2.025,1.725,0.4000219
1594966640716,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,42.02122,2.399612,2.063932E-05,0,1.974998,1.675002,17.51167,2.025,1.725,0.3870063
1594966640740,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.92511,2.417601,2.061364E-05,0,1.974998,1.675002,17.34162,2.025,1.725,0.3694884
1594966640764,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.853,2.409196,2.059298E-05,0,1.974998,1.675002,17.37218,2.025,1.725,0.3782303
1594966640789,5aa55ff1-4ffb-47ef-b8cb-7b2ffdefc837,41.75657,2.424777,2.056715E-05,0,1.974998,1.675002,17.22079,2.025,1.725,0.3630778
